Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2017-08-28 15:00:00,303.344861,17.5425,72.235,0.0,0.0,1015.0,179.40833333333333,0.8999999999999999,3.2499999999999996,0.0
2017-08-28 16:00:00,335.0734645,19.911666666666665,61.29333333333332,0.0,0.0,1014.25,468.2166666666667,0.05833333333333333,3.2999999999999994,0.0
2017-08-28 17:00:00,309.41348,19.963333333333335,61.93000000000001,0.0,0.0,1014.4166666666666,257.1083333333333,0.0,3.2999999999999994,0.0
2017-08-28 18:00:00,278.3499905,19.469999999999995,60.56416666666667,0.0,0.0,1014.9166666666666,70.9725,0.0,3.2999999999999994,0.0
2017-08-28 19:00:00,204.66895,18.315833333333334,67.86833333333333,0.0,0.0,1015.0,1.82625,0.0,3.2999999999999994,0.0
2017-08-28 20:00:00,117.65263600000002,17.981666666666666,69.63,0.0,0.0,1015.6666666666666,0.22133333333333335,0.0,3.2999999999999994,0.0
2017-08-29 07:00:00,328.40047450000003,17.412499999999998,76.51666666666667,0.0,0.0,1015.9166666666666,51.855,0.0,0.0,0.0
2017-08-29 08:00:00,237.498575,17.3225,77.30833333333334,0.0,0.0,1016.0833333333334,127.52500000000002,0.15,0.15,0.0
2017-08-29 09:00:00,284.7205765,17.98,75.34166666666667,0.0,0.0,1016.4166666666666,294.68333333333334,0.11666666666666668,0.2666666666666666,0.0
2017-08-29 10:00:00,302.733498,19.45,68.19833333333334,0.0,0.0,1016.0,348.925,0.03333333333333333,0.29999999999999993,0.0
2017-08-29 11:00:00,303.7733395,20.4325,61.39249999999999,0.0,0.0,1016.0,763.5583333333333,0.0,0.29999999999999993,0.0
2017-08-29 12:00:00,341.7595645,20.58833333333333,59.777499999999996,0.0,0.0,1015.6666666666666,408.35833333333335,0.0,0.29999999999999993,0.0
2017-08-29 13:00:00,313.8024895,21.06,58.115833333333335,0.0,0.0,1015.0,475.94166666666666,0.0,0.29999999999999993,0.0
2017-08-29 14:00:00,335.1897065,21.359999999999996,54.7275,0.0,0.0,1014.5,469.2750000000001,0.0,0.29999999999999993,0.0
2017-08-29 15:00:00,342.4911025,21.558333333333337,55.36750000000001,0.0,0.0,1014.0,559.8083333333333,0.0,0.29999999999999993,0.0
2017-08-29 16:00:00,341.79955,20.678333333333338,61.235833333333346,0.0,0.0,1014.0,344.7916666666667,0.0,0.29999999999999993,0.0
2017-08-29 17:00:00,313.7797655,20.474999999999998,61.55166666666667,0.0,0.0,1014.0,299.81666666666666,0.0,0.29999999999999993,0.0
2017-08-29 18:00:00,331.443961,19.844166666666666,64.46333333333332,0.0,0.0,1014.0,80.89666666666666,0.0,0.29999999999999993,0.0
2017-08-29 19:00:00,146.832,19.323333333333334,67.59583333333332,0.0,0.0,1014.8333333333334,2.2514166666666666,0.0,0.29999999999999993,0.0
2017-08-29 20:00:00,104.048826,19.028333333333332,70.36333333333334,0.0,0.0,1015.5,1.4000833333333336,0.0,0.29999999999999993,0.0
2017-08-30 07:00:00,112.06056550000001,17.52333333333333,74.60833333333332,0.0,0.0,1017.75,209.49166666666665,0.0,0.0,0.0
2017-08-30 08:00:00,406.752608,19.183636363636364,67.24636363636363,0.0,0.0,1018.0,403.54545454545456,0.0,0.0,0.0
2017-08-30 09:00:00,284.5344145,20.546666666666667,60.135,0.0,0.0,1018.0,610.35,0.0,0.0,0.0
2017-08-30 10:00:00,316.3362155,21.918461538461536,56.23769230769231,0.0,0.0,1017.9230769230769,727.4538461538461,0.0,0.0,0.0
2017-08-30 11:00:00,337.5752895,22.35666666666667,54.16583333333333,0.0,0.0,1017.25,858.875,0.0,0.0,0.0
2017-08-30 12:00:00,334.0688015,23.594166666666666,48.781666666666666,0.0,0.0,1017.0,859.9916666666667,0.0,0.0,0.0
2017-08-30 13:00:00,347.44996000000003,23.581666666666663,46.98,0.0,0.0,1017.0,656.5916666666666,0.0,0.0,0.0
2017-08-30 14:00:00,358.7588645,23.55916666666666,46.01166666666668,0.0,0.0,1016.75,719.3416666666667,0.0,0.0,0.0
2017-08-30 15:00:00,368.616492,22.811666666666667,49.02916666666666,0.0,0.0,1016.75,612.9666666666667,0.0,0.0,0.0
2017-08-30 16:00:00,362.79477799999995,22.2475,50.064166666666665,0.0,0.0,1016.8333333333334,476.5416666666667,0.0,0.0,0.0
2017-08-30 17:00:00,339.986,21.18166666666667,56.91583333333333,0.0,0.0,1017.0,243.02499999999998,0.0,0.0,0.0
2017-08-30 18:00:00,311.37998,20.015,61.10999999999999,0.0,0.0,1017.0,45.01499999999999,0.0,0.0,0.0
2017-08-30 19:00:00,158.598225,19.3,64.06333333333332,0.0,0.0,1017.5,2.89925,0.0,0.0,0.0
2017-08-30 20:00:00,104.92326299999999,18.565833333333334,67.21249999999999,0.0,0.0,1018.0,1.4509999999999998,0.0,0.0,0.0
2017-08-31 07:00:00,105.8040365,17.380833333333335,73.33333333333333,0.0,0.0,1018.0,215.98333333333332,0.0,0.0,0.0
2017-08-31 08:00:00,408.674097,18.665000000000003,68.45666666666666,0.0,0.0,1018.6666666666666,411.75833333333327,0.0,0.0,0.0
2017-08-31 09:00:00,274.2028605,20.46083333333333,60.07166666666666,0.0,0.0,1019.0,593.6,0.0,0.0,0.0
2017-08-31 10:00:00,311.92972599999996,21.727500000000003,53.55583333333334,0.0,0.0,1018.8333333333334,739.6083333333332,0.0,0.0,0.0
2017-08-31 11:00:00,345.9801105,23.139166666666668,48.39916666666667,0.0,0.0,1018.0,835.5,0.0,0.0,0.0
2017-08-31 12:00:00,376.0465845,24.492307692307694,44.26461538461539,0.0,0.0,1017.8461538461538,876.5384615384615,0.0,0.0,0.0
2017-08-31 13:00:00,369.809065,25.285,39.74166666666667,0.0,0.0,1017.0,856.6666666666666,0.0,0.0,0.0
2017-08-31 14:00:00,387.2656855,25.609166666666667,36.09916666666667,0.0,0.0,1016.75,787.0833333333334,0.0,0.0,0.0
2017-08-31 15:00:00,393.6096145,24.2825,38.78916666666667,0.0,0.0,1016.5833333333334,662.0,0.0,0.0,0.0
2017-08-31 16:00:00,382.5061,23.50833333333333,37.663333333333334,0.0,0.0,1016.9166666666666,490.90833333333336,0.0,0.0,0.0
2017-08-31 17:00:00,358.3944065,22.61583333333333,37.4775,0.0,0.0,1017.0,286.325,0.0,0.0,0.0
2017-08-31 18:00:00,308.3675205,20.920833333333334,39.34499999999999,0.5660833333333333,1.216,1017.0,92.26333333333334,0.0,0.0,0.0
2017-08-31 19:00:00,146.5407395,19.4975,49.477499999999985,0.35991666666666666,0.9015000000000001,1017.4166666666666,2.1125000000000003,0.0,0.0,0.0
2017-08-31 20:00:00,116.873465,18.564166666666665,57.585,0.0,0.0,1018.0,0.2905,0.0,0.0,0.0
2017-08-31 23:00:00,104.51029799999999,17.553846153846155,63.24307692307692,7.656153846153846,9.038538461538462,1018.0,1.1008461538461538,0.0,0.0,0.0
2017-09-01 02:00:00,101.5834905,17.0725,65.01083333333334,6.339666666666667,7.610500000000001,1018.0,1.8064166666666666,0.0,0.0,0.0
2017-09-01 05:00:00,101.7866955,17.364166666666666,61.80666666666665,6.329083333333333,7.504833333333334,1017.0833333333334,1.195,0.0,0.0,0.0
2017-09-01 07:00:00,112.957945,17.8,60.00916666666668,4.472666666666667,5.178416666666666,1018.0,217.05833333333337,0.0,0.0,0.0
2017-09-01 08:00:00,440.1855115,19.1775,54.45499999999999,4.718916666666666,5.91225,1018.5,420.9166666666667,0.0,0.0,0.0
2017-09-01 09:00:00,285.4047,20.459166666666665,49.86500000000001,4.820166666666666,5.849,1019.0,601.4666666666666,0.0,0.0,0.0
2017-09-01 10:00:00,310.2230225,22.686666666666667,42.65666666666667,3.7124166666666674,4.989583333333333,1018.9166666666666,749.5833333333334,0.0,0.0,0.0
2017-09-01 11:00:00,344.978725,24.589999999999996,37.28230769230768,4.523615384615384,5.6116153846153844,1018.0,848.0,0.0,0.0,0.0
2017-09-01 12:00:00,352.1951245,26.155833333333334,31.767500000000002,4.655833333333333,6.310583333333333,1018.0,889.25,0.0,0.0,0.0
2017-09-01 13:00:00,361.45471749999996,26.802500000000006,29.7775,6.011416666666666,7.379416666666667,1017.5,869.75,0.0,0.0,0.0
2017-09-01 14:00:00,381.927075,26.345,29.35416666666667,7.499416666666668,9.204166666666667,1017.0,794.0,0.0,0.0,0.0
2017-09-01 15:00:00,371.334195,26.006666666666664,28.71250000000001,7.63325,9.160833333333333,1017.0,663.4333333333334,0.0,0.0,0.0
2017-09-01 16:00:00,363.2525355,25.266666666666666,29.14583333333334,7.003500000000002,8.743333333333332,1017.0,486.7583333333334,0.0,0.0,0.0
2017-09-01 17:00:00,350.50633799999997,22.879166666666666,34.625833333333325,8.637583333333332,10.314916666666667,1017.0,287.21666666666664,0.0,0.0,0.0
2017-09-01 18:00:00,317.25369700000005,20.54333333333333,42.07999999999999,8.365166666666667,10.020666666666667,1017.75,91.46833333333332,0.0,0.0,0.0
2017-09-01 19:00:00,148.6964605,19.710833333333333,46.803333333333335,9.160833333333334,11.130833333333333,1018.0,1.5728333333333335,0.0,0.0,0.0
2017-09-01 20:00:00,109.84934550000001,19.075833333333335,49.07416666666666,9.229999999999999,10.942499999999997,1018.9166666666666,0.2675,0.0,0.0,0.0
2017-09-02 17:00:00,101.264262,28.671666666666667,17.562500000000004,5.087666666666667,6.12175,1018.0,294.2666666666667,0.0,0.0,0.0
2017-09-04 07:00:00,117.19837450000001,18.574166666666667,81.97500000000001,3.3685000000000005,4.00425,1019.0,111.43333333333334,0.0,0.0,0.0
2017-09-04 08:00:00,592.146799,19.448333333333334,78.10000000000001,5.36325,6.499083333333334,1019.0,376.3333333333333,0.0,0.0,0.0
2017-09-04 09:00:00,351.4063395,21.096666666666668,66.06,5.374166666666667,6.750583333333332,1019.8333333333334,518.375,0.0,0.0,0.0
2017-09-04 10:00:00,397.798041,22.005000000000006,58.55083333333334,4.62625,5.618083333333334,1020.0,824.2166666666667,0.0,0.0,0.0
2017-09-04 11:00:00,442.13606100000004,22.602500000000003,50.86666666666665,3.1675,4.255833333333334,1020.0,847.25,0.0,0.0,0.0
2017-09-04 12:00:00,428.576825,23.462500000000002,44.68666666666667,4.345083333333334,5.597333333333332,1019.3333333333334,877.5,0.0,0.0,0.0
2017-09-04 13:00:00,441.490612,23.519166666666667,44.18666666666667,2.6085,3.6060000000000003,1019.0,853.0,0.0,0.0,0.0
2017-09-04 14:00:00,435.131825,23.226666666666663,45.25083333333333,2.360416666666667,3.3549166666666665,1019.0,774.75,0.0,0.0,0.0
2017-09-04 15:00:00,451.359383,22.745833333333334,47.12083333333334,5.484083333333333,6.835249999999999,1019.0,643.7666666666667,0.0,0.0,0.0
2017-09-04 16:00:00,456.33397249999996,21.848333333333333,49.889166666666675,5.720583333333333,6.8765833333333335,1019.0,469.1833333333334,0.0,0.0,0.0
2017-09-04 17:00:00,420.76916449999993,21.414999999999996,52.68750000000001,5.103000000000001,6.541583333333333,1019.0,268.7666666666667,0.0,0.0,0.0
2017-09-04 18:00:00,398.953469,20.5275,57.475833333333334,5.659166666666667,7.065333333333332,1019.0,76.56999999999998,0.0,0.0,0.0
2017-09-04 19:00:00,156.6607855,19.651666666666667,60.99916666666667,5.203500000000001,6.772166666666667,1019.75,1.6306666666666665,0.0,0.0,0.0
2017-09-04 20:00:00,113.32611750000001,19.005,65.15333333333335,2.8966666666666665,3.815833333333334,1020.5833333333334,1.2316666666666667,0.0,0.0,0.0
2017-09-05 07:00:00,119.50136450000001,18.423333333333336,70.14500000000001,3.4992499999999995,4.402583333333333,1021.9166666666666,217.01666666666668,0.0,0.0,0.0
2017-09-05 08:00:00,499.4387785,19.173333333333332,67.065,4.006083333333334,5.848416666666666,1022.0,276.40000000000003,0.0,0.0,0.0
2017-09-05 09:00:00,321.68028849999996,20.312500000000004,61.0975,4.655916666666666,6.206416666666667,1022.3333333333334,569.2666666666668,0.0,0.0,0.0
2017-09-05 10:00:00,377.4806,21.600000000000005,53.73916666666667,2.75675,4.109083333333333,1023.0,742.8000000000001,0.0,0.0,0.0
2017-09-05 11:00:00,400.323901,21.891666666666666,51.87166666666667,4.04625,5.5136666666666665,1022.25,837.75,0.0,0.0,0.0
2017-09-05 12:00:00,404.6438645,23.166666666666668,48.00833333333333,2.7411666666666665,4.486416666666666,1022.0,875.0833333333334,0.0,0.0,0.0
2017-09-05 13:00:00,420.33915650000006,23.5825,47.04333333333333,3.78425,5.49275,1022.0,854.0833333333334,0.0,0.0,0.0
2017-09-05 14:00:00,422.71381449999996,24.055833333333336,45.567499999999995,4.0495833333333335,6.248166666666667,1021.6666666666666,775.5,0.0,0.0,0.0
2017-09-05 15:00:00,438.4493105,23.363333333333333,48.117499999999986,3.932916666666667,6.5215,1021.0,644.7583333333333,0.0,0.0,0.0
2017-09-05 16:00:00,448.160106,22.560833333333335,50.7775,4.264166666666667,7.7982499999999995,1021.0,468.55833333333334,0.0,0.0,0.0
2017-09-05 17:00:00,421.89640599999996,22.451666666666668,50.0225,5.651416666666667,7.904166666666666,1021.0,265.09999999999997,0.0,0.0,0.0
2017-09-05 18:00:00,369.756625,21.477500000000003,52.84083333333334,5.653833333333334,7.505833333333334,1021.8333333333334,74.72025,0.0,0.0,0.0
2017-09-05 19:00:00,169.887683,20.087500000000002,57.679166666666674,5.84075,8.260250000000001,1022.0,1.01,0.0,0.0,0.0
2017-09-05 20:00:00,121.3839605,19.329166666666666,60.22916666666666,6.554083333333332,8.889833333333334,1022.6666666666666,0.8143333333333334,0.0,0.0,0.0
2017-09-05 22:00:00,101.7325075,18.670833333333334,65.00916666666666,6.345416666666668,8.133583333333334,1023.0,1.391,0.0,0.0,0.0
2017-09-06 02:00:00,106.0089895,18.111666666666668,75.71666666666665,4.835916666666666,6.961416666666666,1022.0,0.8330000000000001,0.0,0.0,0.0
2017-09-06 05:00:00,102.628576,18.1225,73.45833333333333,6.134250000000001,8.3025,1021.0,0.7081666666666667,0.0,0.0,0.0
2017-09-06 07:00:00,117.279875,18.966666666666665,68.88833333333334,5.650166666666667,8.030083333333332,1021.0,208.75000000000003,0.0,0.0,0.0
2017-09-06 08:00:00,506.30688899999996,19.88083333333333,63.75583333333333,4.757333333333333,6.603750000000001,1021.0,404.2166666666667,0.0,0.0,0.0
2017-09-06 09:00:00,330.0916645,20.595,60.87083333333334,4.9425,6.457249999999999,1021.0,579.6833333333334,0.0,0.0,0.0
2017-09-06 10:00:00,369.999597,22.076666666666668,53.32916666666666,2.2645000000000004,3.941916666666667,1021.0833333333334,718.9250000000001,0.0,0.0,0.0
2017-09-06 11:00:00,401.0569685,23.78,45.632500000000014,3.8489999999999998,5.786666666666666,1021.0,812.9166666666666,0.0,0.0,0.0
2017-09-06 12:00:00,446.340875,26.003333333333334,38.465833333333336,3.6356666666666673,5.471916666666666,1020.0,855.8333333333334,0.0,0.0,0.0
2017-09-06 13:00:00,408.6944175,26.849999999999998,35.45083333333333,4.455,6.017166666666667,1019.4166666666666,835.0833333333334,0.0,0.0,0.0
2017-09-06 14:00:00,453.0014105,27.298333333333336,34.46,4.145833333333333,5.766166666666666,1019.0,758.0,0.0,0.0,0.0
2017-09-06 15:00:00,492.568483,26.500000000000004,36.93333333333333,5.3254166666666665,7.777416666666666,1018.25,625.6583333333335,0.0,0.0,0.0
2017-09-06 16:00:00,453.42988899999995,25.75333333333333,36.055,6.450916666666665,8.2805,1018.0,450.325,0.0,0.0,0.0
2017-09-06 17:00:00,453.4493355,24.640833333333333,37.97083333333333,6.8035,8.386666666666667,1018.0,246.90833333333333,0.0,0.0,0.0
2017-09-06 18:00:00,404.6477975,22.433333333333334,43.509166666666665,7.23,9.225,1018.0,61.10708333333333,0.0,0.0,0.0
2017-09-06 19:00:00,172.774505,21.465,44.22916666666668,6.049833333333335,8.071666666666667,1018.0,0.5258333333333333,0.0,0.0,0.0
2017-09-06 20:00:00,139.0971,20.8625,46.13,6.497083333333332,8.638250000000001,1018.8333333333334,0.2306666666666667,0.0,0.0,0.0
2017-09-06 21:00:00,103.334331,21.165,44.39666666666667,4.883083333333334,6.143,1019.0,0.24449999999999997,0.0,0.0,0.0
2017-09-06 22:00:00,101.9265355,20.835,47.48916666666667,4.538833333333334,5.702916666666667,1019.0,0.19375,0.0,0.0,0.0
2017-09-06 23:00:00,110.46136399999999,20.177500000000002,52.49,4.653,6.500083333333333,1018.5,0.09916666666666667,0.0,0.0,0.0
2017-09-07 02:00:00,108.4771655,20.804166666666664,49.6825,3.38575,4.172000000000001,1017.0,0.1890833333333333,0.0,0.0,0.0
2017-09-07 05:00:00,107.9973395,19.97666666666667,52.2875,3.8801666666666663,4.675250000000001,1017.0,0.15683333333333332,0.0,0.0,0.0
2017-09-07 07:00:00,121.1047175,21.666666666666668,41.666666666666664,0.5415833333333333,1.06925,1017.1666666666666,183.59166666666667,0.0,0.0,0.0
2017-09-07 08:00:00,530.0847144999999,23.3425,35.47083333333333,3.3265,4.3187500000000005,1018.0,385.02500000000003,0.0,0.0,0.0
2017-09-07 09:00:00,328.90346150000005,25.20583333333333,30.364166666666662,3.0940833333333333,3.9414166666666666,1018.0,578.1500000000001,0.0,0.0,0.0
2017-09-07 10:00:00,422.77193550000004,26.441666666666666,27.7325,1.6213333333333333,2.6205833333333337,1018.0,730.0500000000001,0.0,0.0,0.0
2017-09-07 11:00:00,430.1921955,28.831666666666667,19.894166666666667,2.355,3.396416666666667,1017.1666666666666,833.4166666666666,0.0,0.0,0.0
2017-09-07 12:00:00,444.980494,29.862307692307695,19.707692307692312,2.6416153846153847,3.696230769230769,1017.0,866.6153846153846,0.0,0.0,0.0
2017-09-07 13:00:00,469.829625,30.57416666666667,19.338333333333335,4.75,6.541583333333332,1016.1666666666666,836.4166666666666,0.0,0.0,0.0
2017-09-07 14:00:00,488.07262699999995,30.926666666666673,13.812500000000002,5.464916666666666,7.547499999999999,1016.0,759.3083333333334,0.0,0.0,0.0
2017-09-07 15:00:00,408.00505,30.589166666666667,13.53583333333333,5.171333333333334,7.044666666666667,1015.1666666666666,611.875,0.0,0.0,0.0
2017-09-07 16:00:00,359.188217,29.099166666666672,17.385,3.987,5.430499999999999,1015.0,416.675,0.0,0.0,0.0
2017-09-07 17:00:00,339.1637845,27.31833333333334,19.800833333333333,3.906166666666667,6.289249999999999,1015.0,214.24999999999997,0.0,0.0,0.0
2017-09-07 18:00:00,309.4578355,25.70583333333333,20.706666666666667,6.7825,9.22325,1015.4166666666666,51.94141666666667,0.0,0.0,0.0
2017-09-07 19:00:00,177.15674099999998,23.695000000000004,24.00916666666667,8.02575,9.770833333333334,1016.0,0.9706666666666667,0.0,0.0,0.0
2017-09-07 20:00:00,125.69540249999999,22.890833333333337,26.11833333333333,5.922583333333335,7.274583333333335,1016.5833333333334,0.3573333333333333,0.0,0.0,0.0
2017-09-07 21:00:00,102.7424145,22.78333333333333,23.61833333333333,5.175166666666667,6.5618333333333325,1017.0,0.41291666666666665,0.0,0.0,0.0
2017-09-07 22:00:00,109.523125,22.26583333333333,25.485833333333336,5.3806666666666665,7.085416666666667,1017.0,0.4081666666666666,0.0,0.0,0.0
2017-09-07 23:00:00,102.09631,21.8423076923077,26.409230769230767,5.329999999999999,6.9479999999999995,1017.0,0.4003076923076923,0.0,0.0,0.0
2017-09-08 00:00:00,103.6710395,20.776666666666667,29.392500000000002,5.388166666666667,6.43625,1017.0,0.4428333333333334,0.0,0.0,0.0
2017-09-08 01:00:00,105.057422,20.32666666666667,30.74083333333333,5.148583333333332,6.310416666666666,1016.3333333333334,0.4383333333333334,0.0,0.0,0.0
2017-09-08 02:00:00,104.0497,20.129166666666666,31.01833333333333,6.053249999999999,7.631083333333333,1016.0,0.5859166666666665,0.0,0.0,0.0
2017-09-08 05:00:00,108.0773105,18.1925,44.18333333333333,5.1714166666666666,6.373083333333334,1016.0,0.519,0.0,0.0,0.0
2017-09-08 07:00:00,122.32132549999999,18.380833333333335,42.93,3.789333333333333,4.800916666666667,1016.5833333333334,198.29166666666663,0.0,0.0,0.0
